date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-12,289.10,293.20,284.46,285.15,7192998,EQ,57543984,25,143859
2024-11-13,283.44,284.41,277.97,281.51,7306795,EQ,58454360,25,146135
2024-11-14,281.46,281.65,272.81,274.47,11061057,EQ,88488456,25,221221
2024-11-18,274.42,275.80,265.36,266.19,7940666,EQ,63525328,25,158813
2024-11-19,269.36,274.19,263.70,264.62,9912544,EQ,79300352,25,198250
2024-11-21,264.58,264.58,257.12,259.93,8273120,EQ,66184960,25,165462
2024-11-22,260.11,264.16,258.68,263.10,6539977,EQ,52319816,25,130799
2024-11-25,268.81,280.18,268.76,272.95,16903527,EQ,135228216,25,338070
2024-11-26,274.24,277.05,270.01,270.47,5160007,EQ,41280056,25,103200
2024-11-27,273.32,273.37,267.89,270.10,5995425,EQ,47963400,25,119908
2024-11-28,271.02,274.98,266.46,267.80,13130411,EQ,105043288,25,262608
2024-11-29,269.13,270.83,266.37,268.86,8125467,EQ,65003736,25,162509
2024-12-02,269.36,272.35,267.38,270.74,5193026,EQ,41544208,25,103860
2024-12-03,273.83,274.10,268.81,270.83,9198285,EQ,73586280,25,183965
2024-12-04,270.79,275.71,269.55,270.28,9840659,EQ,78725272,25,196813
2024-12-05,271.62,274.52,268.12,273.37,9287638,EQ,74301104,25,185752
2024-12-06,274.19,279.72,272.81,276.45,9586531,EQ,76692248,25,191730
2024-12-09,277.00,279.99,275.30,279.30,11637358,EQ,93098864,25,232747
2024-12-10,278.24,282.29,276.91,279.35,8649367,EQ,69194936,25,172987
2024-12-11,279.30,284.36,278.06,282.98,10867782,EQ,86942256,25,217355
2024-12-12,282.62,282.98,277.32,278.11,7454904,EQ,59639232,25,149098
2024-12-13,277.97,280.87,272.44,277.69,7726611,EQ,61812888,25,154532
2024-12-16,277.00,277.69,272.26,274.24,8696443,EQ,69571544,25,173928
2024-12-17,275.99,275.99,268.86,269.68,8415828,EQ,67326624,25,168316
2024-12-18,268.53,269.68,264.76,265.36,6535229,EQ,52281832,25,130704
2024-12-19,259.60,272.31,259.60,271.11,11822064,EQ,94576512,25,236441
2024-12-20,270.19,275.39,264.16,266.05,9979749,EQ,79837992,25,199594
2024-12-23,268.76,271.43,265.08,266.09,6819725,EQ,54557800,25,136394
2024-12-24,266.88,271.94,264.48,268.76,7937629,EQ,63501032,25,158752
2024-12-26,271.39,275.48,269.27,272.08,11310555,EQ,90484440,25,226211
2024-12-27,271.57,273.73,269.22,270.19,3708404,EQ,29667232,25,74168
2024-12-30,270.19,271.75,266.69,269.96,8236910,EQ,65895280,25,164738
2024-12-31,268.26,270.97,267.66,269.18,4161509,EQ,33292072,25,83230
2025-01-01,269.04,272.35,267.20,271.80,3545200,EQ,28361600,25,70904
2025-01-02,271.80,274.01,268.58,273.27,6846413,EQ,54771304,25,136928
2025-01-03,272.44,275.34,270.93,272.81,4806469,EQ,38451752,25,96129
2025-01-06,272.81,273.60,261.49,262.18,7361716,EQ,58893728,25,147234
2025-01-07,264.25,267.38,258.36,260.30,8306436,EQ,66451488,25,166128
2025-01-08,260.30,264.99,258.18,263.98,6037032,EQ,48296256,25,120740
2025-01-09,264.16,264.94,256.84,257.72,6215902,EQ,49727216,25,124318
2025-01-10,258.18,260.94,253.67,255.55,9073218,EQ,72585744,25,181464
2025-01-13,249.66,252.84,243.22,244.19,10488655,EQ,83909240,25,209773
2025-01-14,245.84,249.89,244.83,248.70,6710730,EQ,53685840,25,134214
2025-01-15,252.10,253.94,244.14,245.75,13448052,EQ,107584416,25,268961
2025-01-16,246.07,247.55,242.53,245.66,13754046,EQ,110032368,25,275080
2025-01-17,247.41,253.30,245.98,251.83,9300647,EQ,74405176,25,186012
2025-01-20,253.12,256.25,247.41,255.23,9623368,EQ,76986944,25,192467
2025-01-21,256.38,264.16,256.02,257.90,15304149,EQ,122433192,25,306082
2025-01-22,259.56,260.99,252.24,255.51,6301894,EQ,50415152,25,126037
2025-01-23,260.48,262.32,248.79,249.66,18806324,EQ,150450592,25,376126
2025-01-24,252.20,257.17,242.07,242.81,18480516,EQ,147844128,25,369610
2025-01-27,242.72,242.72,237.79,240.51,10083126,EQ,80665008,25,201662
2025-01-28,241.38,242.90,234.06,237.51,13321189,EQ,106569512,25,266423
2025-01-29,241.18,242.11,236.06,241.22,9435973,EQ,75487784,25,188719
2025-01-30,243.94,244.88,240.75,241.36,9410974,EQ,75287792,25,188219
2025-01-31,242.07,245.92,238.64,245.07,8790578,EQ,70324624,25,175811
2025-02-01,245.68,245.96,232.77,239.96,11464565,EQ,91716520,25,229291
2025-02-03,235.54,236.34,227.33,234.23,21517136,EQ,172137088,25,430342
2025-02-04,235.26,240.89,234.84,240.24,7000612,EQ,56004896,25,140012
2025-02-05,244.27,249.34,244.27,245.21,10088345,EQ,80706760,25,201766
2025-02-06,246.85,250.80,245.59,246.43,14058587,EQ,112468696,25,281171
2025-02-07,246.01,248.64,244.08,248.07,6557480,EQ,52459840,25,131149
2025-02-10,248.31,249.48,241.69,243.94,8052376,EQ,64419008,25,161047
2025-02-11,243.57,243.80,238.17,239.49,6819100,EQ,54552800,25,136382
2025-02-12,239.49,241.03,233.76,239.91,6568833,EQ,52550664,25,131376
2025-02-13,240.47,244.13,239.34,240.05,5514711,EQ,44117688,25,110294
2025-02-14,240.66,242.72,232.26,235.59,5205573,EQ,41644584,25,104111
2025-02-17,235.59,237.98,231.23,236.81,5899597,EQ,47196776,25,117991
2025-02-18,236.76,237.98,231.70,237.23,5534272,EQ,44274176,25,110685
2025-02-19,235.59,240.71,234.23,239.91,6887175,EQ,55097400,25,137743
2025-02-20,238.41,243.71,237.66,242.72,8155780,EQ,65246240,25,163115
2025-02-21,242.16,243.47,235.26,235.87,9845416,EQ,78763328,25,196908
2025-02-24,235.83,237.94,233.48,235.59,6773845,EQ,54190760,25,135476
2025-02-25,236.44,237.37,232.49,233.20,4172676,EQ,33381408,25,83453
2025-02-27,233.20,234.09,227.24,229.72,7376510,EQ,59012080,25,147530
2025-02-28,229.07,229.07,221.65,222.73,14066882,EQ,112535056,25,281337
2025-03-03,224.33,228.68,219.64,227.53,6864635,EQ,54917080,25,137292
2025-03-04,226.20,235.53,221.61,234.58,7201075,EQ,57608600,25,144021
2025-03-05,234.56,241.16,234.56,240.13,7802519,EQ,62420152,25,156050
2025-03-06,244.04,249.62,243.10,248.77,12828381,EQ,102627048,25,256567
2025-03-07,248.69,249.47,244.04,245.22,7057204,EQ,56457632,25,141144
2025-03-10,245.22,249.63,240.34,241.16,8487911,EQ,67903288,25,169758
2025-03-11,240.27,248.70,238.73,248.34,12306539,EQ,98452312,25,246130
2025-03-12,250.14,255.30,247.23,249.97,10648004,EQ,85184032,25,212960
2025-03-13,249.97,250.30,245.92,248.18,4545159,EQ,36361272,25,90903
2025-03-17,245.08,247.50,242.45,245.37,6482574,EQ,51860592,25,129651
2025-03-18,245.37,245.37,245.37,245.37,0,EQ,0,25,0
2025-03-19,247.33,250.13,246.86,248.98,4955027,EQ,39640216,25,99100
2025-03-20,250.23,256.17,248.50,255.42,10789615,EQ,86316920,25,215792
