date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-24,3038.94,3047.20,3014.85,3022.53,2934778,EQ,23478224,25,58695
2025-07-25,3014.85,3031.07,3001.02,3010.81,2568917,EQ,20551336,25,51378
2025-07-28,2986.04,2993.72,2947.54,2956.56,3374473,EQ,26995784,25,67489
2025-07-29,2938.03,2951.48,2919.98,2934.19,4785312,EQ,38282496,25,95706
2025-07-30,2938.03,2946.68,2925.74,2931.89,2880121,EQ,23040968,25,57602
2025-07-31,2920.46,2937.84,2894.83,2915.76,2968371,EQ,23746968,25,59367
2025-08-01,2909.13,2915.76,2880.43,2883.31,2053847,EQ,16430776,25,41076
2025-08-04,2889.16,2956.66,2872.36,2951.86,2519252,EQ,20154016,25,50385
2025-08-05,2951.86,2954.84,2920.75,2941.78,1927996,EQ,15423968,25,38559
2025-08-06,2940.91,2944.56,2905.39,2911.44,1487081,EQ,11896648,25,29741
2025-08-07,2895.79,2929.97,2890.89,2925.55,2543076,EQ,20344608,25,50861
2025-08-08,2926.61,2937.84,2904.43,2915.37,2762140,EQ,22097120,25,55242
2025-08-11,2915.37,2928.34,2900.88,2919.60,1884215,EQ,15073720,25,37684
2025-08-12,2919.79,2972.98,2906.25,2914.41,3358232,EQ,26865856,25,67164
2025-08-13,2915.09,2923.06,2907.89,2915.18,2148166,EQ,17185328,25,42963
2025-08-14,2913.07,2934.10,2898.76,2901.84,3342174,EQ,26737392,25,66843
2025-08-18,2925.07,2927.47,2883.69,2891.18,2945609,EQ,23564872,25,58912
2025-08-19,2891.18,2904.43,2891.08,2895.98,2650784,EQ,21206272,25,53015
2025-08-20,2890.89,2979.70,2890.89,2975.10,4952358,EQ,39618864,25,99047
2025-08-21,3005.24,3005.24,2960.21,2978.94,3230726,EQ,25845808,25,64614
2025-08-22,2963.00,2972.31,2928.43,2932.27,1593791,EQ,12750328,25,31875
2025-08-25,2964.25,3026.37,2954.45,3015.42,3448370,EQ,27586960,25,68967
2025-08-26,3004.28,3035.97,2995.64,3031.36,5522097,EQ,44176776,25,110441
2025-08-28,3019.65,3021.09,2963.48,2970.39,3116051,EQ,24928408,25,62321
2025-08-29,2969.72,2990.84,2954.55,2961.75,2271789,EQ,18174312,25,45435
2025-09-01,2966.84,3006.30,2966.84,2988.54,1246862,EQ,9974896,25,24937
2025-09-02,2996.70,3029.25,2979.42,2987.48,2185229,EQ,17481832,25,43704
2025-09-03,3005.15,3016.67,2964.92,2974.04,1799774,EQ,14398192,25,35995
2025-09-04,2991.80,2993.72,2967.61,2972.31,1481391,EQ,11851128,25,29627
2025-09-05,2973.66,2979.70,2907.89,2926.80,2802055,EQ,22416440,25,56041
2025-09-08,2928.43,2942.74,2895.79,2898.67,2626187,EQ,21009496,25,52523
2025-09-09,2911.25,2938.03,2910.00,2927.86,2489301,EQ,19914408,25,49786
2025-09-10,2934.58,2998.23,2931.70,2986.04,2079428,EQ,16635424,25,41588
2025-09-11,3013.89,3013.89,2986.14,2999.68,2263446,EQ,18107568,25,45268
2025-09-12,3018.69,3023.20,2996.60,3008.51,1447167,EQ,11577336,25,28943
2025-09-15,3009.08,3009.08,2972.60,2987.87,1732539,EQ,13860312,25,34650
2025-09-16,3003.32,3024.45,2985.18,3020.32,2573429,EQ,20587432,25,51468
2025-09-17,3026.37,3055.56,3017.15,3046.34,2418271,EQ,19346168,25,48365
2025-09-18,3058.05,3075.33,3035.39,3050.08,2633138,EQ,21065104,25,52662
2025-09-19,3043.65,3053.73,3018.69,3042.88,4901694,EQ,39213552,25,98033
2025-09-22,2971.64,2983.06,2942.83,2951.28,3634901,EQ,29079208,25,72698
2025-09-23,2947.64,2957.91,2930.35,2940.34,3177741,EQ,25421928,25,63554
2025-09-24,2928.43,2935.15,2912.11,2914.41,1625714,EQ,13005712,25,32514
2025-09-25,2901.55,2908.85,2833.38,2839.52,4974361,EQ,39794888,25,99487
2025-09-26,2823.78,2837.03,2776.06,2783.55,3934636,EQ,31477088,25,78692
2025-09-29,2799.77,2812.54,2778.65,2780.67,3110035,EQ,24880280,25,62200
2025-09-30,2794.97,2799.10,2770.10,2773.27,2253458,EQ,18027664,25,45069
2025-10-01,2775.77,2808.22,2752.34,2798.05,1952902,EQ,15623216,25,39058
2025-10-03,2807.45,2807.45,2775.87,2786.24,2899519,EQ,23196152,25,57990
2025-10-06,2786.33,2874.28,2780.19,2869.29,2112774,EQ,16902192,25,42255
2025-10-07,2875.62,2884.75,2837.70,2855.17,3062943,EQ,24503544,25,61258
2025-10-08,2856.42,2921.71,2849.70,2906.54,4121889,EQ,32975112,25,82437
2025-10-09,2913.07,2943.79,2899.63,2939.67,3211304,EQ,25690432,25,64226
2025-10-10,2928.43,2947.64,2887.05,2907.60,8817365,EQ,70538920,25,176347
2025-10-13,2906.35,2914.51,2878.70,2887.34,2866865,EQ,22934920,25,57337
2025-10-14,2900.59,2906.54,2837.70,2842.31,3611416,EQ,28891328,25,72228
2025-10-15,2863.22,2871.60,2843.95,2862.06,4282226,EQ,34257808,25,85644
2025-10-16,2862.16,2867.08,2836.33,2862.93,3251495,EQ,26011960,25,65029
2025-10-17,2862.26,2880.37,2848.19,2854.74,4374683,EQ,34997464,25,87493
2025-10-20,2877.19,2913.33,2870.45,2905.82,3133039,EQ,25064312,25,62660
2025-10-21,2921.14,2921.82,2887.31,2897.63,310644,EQ,2485152,25,6212
2025-10-23,2944.17,2985.61,2925.96,2961.71,5564758,EQ,44518064,25,111295
2025-10-24,2968.27,2977.90,2947.35,2952.08,2684318,EQ,21474544,25,53686
2025-10-27,2955.26,2981.95,2949.18,2972.99,1946312,EQ,15570496,25,38926
2025-10-28,2964.41,2978.10,2929.91,2946.97,3470737,EQ,27765896,25,69414
2025-10-29,2946.97,2964.41,2935.60,2946.68,2895420,EQ,23163360,25,57908
2025-10-30,2938.49,2952.65,2922.78,2925.19,2241536,EQ,17932288,25,44830
2025-10-31,2924.90,2956.12,2915.36,2947.06,1868085,EQ,14944680,25,37361
2025-11-03,2936.37,2947.06,2900.81,2907.36,2194877,EQ,17559016,25,43897
2025-11-04,2910.06,2919.41,2868.04,2881.72,2670720,EQ,21365760,25,53414
2025-11-06,2881.63,2914.30,2881.53,2901.67,2542721,EQ,20341768,25,50854
2025-11-07,2892.13,2895.02,2853.10,2883.27,1830520,EQ,14644160,25,36610
2025-11-10,2884.42,2937.33,2883.46,2915.45,1556656,EQ,12453248,25,31133
2025-11-11,2934.54,2944.85,2908.52,2936.46,2806868,EQ,22454944,25,56137
2025-11-12,2948.99,3022.62,2946.20,3018.19,4460315,EQ,35682520,25,89206
2025-11-13,3018.19,3018.28,2989.47,2993.03,1740435,EQ,13923480,25,34808
2025-11-14,2977.90,3000.17,2965.66,2993.32,2210794,EQ,17686352,25,44215
2025-11-17,2993.32,3010.19,2974.63,2989.66,2232853,EQ,17862824,25,44657
2025-11-18,2989.47,2992.36,2966.34,2975.11,2548350,EQ,20386800,25,50967
2025-11-19,2984.65,3040.55,2971.64,3033.51,3151053,EQ,25208424,25,63021
2025-11-20,3033.80,3049.70,3024.26,3030.72,2700767,EQ,21606136,25,54015
2025-11-21,3030.72,3055.00,3021.46,3036.30,4177037,EQ,33416296,25,83540
2025-11-24,3043.44,3063.58,3017.42,3027.25,6703764,EQ,53630112,25,134075
2025-11-25,3031.20,3035.53,3002.00,3006.04,2737920,EQ,21903360,25,54758
2025-11-26,3005.66,3062.71,3003.92,3048.16,2508527,EQ,20068216,25,50170
2025-11-27,3064.64,3064.64,3011.63,3022.81,2836233,EQ,22689864,25,56724
2025-11-28,3026.09,3033.12,3011.63,3023.68,1616690,EQ,12933520,25,32333
2025-12-01,3024.07,3039.58,3008.94,3019.73,1747647,EQ,13981176,25,34952
2025-12-02,3017.42,3029.94,3007.20,3021.95,2512003,EQ,20096024,25,50240
