date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-21,2154.60,2169.43,2142.15,2155.19,289673,EQ,2317384,25,5793
2025-11-24,2155.19,2179.31,2122.78,2131.57,1732504,EQ,13860032,25,34650
2025-11-25,2131.47,2145.61,2123.27,2142.44,334902,EQ,2679216,25,6698
2025-11-26,2142.44,2163.50,2135.43,2159.54,457001,EQ,3656008,25,9140
2025-11-27,2159.54,2172.00,2135.23,2146.00,264052,EQ,2112416,25,5281
2025-11-28,2146.00,2149.86,2137.01,2143.33,120973,EQ,967784,25,2419
2025-12-01,2136.32,2141.75,2122.97,2127.82,363407,EQ,2907256,25,7268
2025-12-02,2111.11,2135.62,2111.11,2133.05,296042,EQ,2368336,25,5920
2025-12-03,2130.88,2133.65,2073.95,2077.41,561527,EQ,4492216,25,11230
2025-12-04,2077.41,2115.86,2071.78,2113.19,529258,EQ,4234064,25,10585
2025-12-05,2100.74,2141.75,2100.74,2139.18,401612,EQ,3212896,25,8032
2025-12-08,2125.05,2147.29,2108.84,2121.39,398132,EQ,3185056,25,7962
2025-12-09,2121.00,2147.98,2112.10,2133.75,272053,EQ,2176424,25,5441
2025-12-10,2143.73,2149.66,2113.39,2118.03,218360,EQ,1746880,25,4367
2025-12-11,2116.55,2138.49,2110.13,2129.00,131300,EQ,1050400,25,2626
2025-12-12,2129.40,2143.53,2116.85,2136.12,248587,EQ,1988696,25,4971
2025-12-15,2135.82,2146.20,2121.10,2139.18,396185,EQ,3169480,25,7923
2025-12-16,2134.83,2168.24,2128.01,2135.23,355988,EQ,2847904,25,7119
2025-12-17,2102.12,2117.24,2051.12,2063.08,387671,EQ,3101368,25,7753
2025-12-18,2071.28,2071.28,2039.95,2065.65,225926,EQ,1807408,25,4518
2025-12-19,2065.65,2089.77,2053.89,2086.50,399228,EQ,3193824,25,7984
2025-12-22,2086.50,2089.27,2065.85,2083.64,172009,EQ,1376072,25,3440
2025-12-23,2085.42,2094.21,2073.26,2081.66,117770,EQ,942160,25,2355
2025-12-24,2081.66,2087.39,2063.77,2068.91,112477,EQ,899816,25,2249
2025-12-26,2068.61,2090.26,2057.74,2063.08,186844,EQ,1494752,25,3736
2025-12-29,2056.06,2064.36,2038.96,2045.98,262247,EQ,2097976,25,5244
2025-12-30,2045.88,2051.02,2027.10,2029.48,344034,EQ,2752272,25,6880
2025-12-31,2032.44,2055.47,2029.18,2051.52,327024,EQ,2616192,25,6540
2026-01-01,2061.79,2075.53,2054.88,2069.41,340463,EQ,2723704,25,6809
2026-01-02,2080.47,2080.47,2056.06,2065.75,157949,EQ,1263592,25,3158
2026-01-05,2065.75,2083.74,2061.20,2066.93,734989,EQ,5879912,25,14699
2026-01-06,2068.61,2072.07,2048.65,2064.76,459339,EQ,3674712,25,9186
2026-01-07,2064.66,2078.99,2037.09,2052.41,199951,EQ,1599608,25,3999
2026-01-08,2053.00,2053.69,2009.31,2022.76,398895,EQ,3191160,25,7977
2026-01-09,2018.51,2059.52,2018.01,2032.05,302010,EQ,2416080,25,6040
2026-01-12,2018.51,2087.39,2018.51,2072.07,478911,EQ,3831288,25,9578
2026-01-13,2066.64,2093.82,2064.56,2082.15,324283,EQ,2594264,25,6485
2026-01-14,2090.36,2090.36,2058.43,2067.92,224914,EQ,1799312,25,4498
2026-01-15,2067.92,2067.92,2067.92,2067.92,0,EQ,0,25,0
2026-01-16,2067.92,2085.42,2064.27,2080.28,299076,EQ,2392608,25,5981
2026-01-19,2076.82,2184.15,2071.38,2152.62,1131606,EQ,9052848,25,22632
2026-01-20,2149.66,2162.61,2081.86,2089.27,302491,EQ,2419928,25,6049
