date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-22,489.06,491.13,486.74,487.38,998215,EQ,7985720,25,19964
2025-12-23,487.82,489.15,485.16,486.83,993407,EQ,7947256,25,19868
2025-12-24,486.83,488.71,482.79,484.27,850597,EQ,6804776,25,17011
2025-12-26,484.42,486.64,481.55,481.95,518698,EQ,4149584,25,10373
2025-12-29,482.10,484.96,479.73,483.03,982019,EQ,7856152,25,19640
2025-12-30,483.13,490.98,480.76,489.30,2216264,EQ,17730112,25,44325
2025-12-31,488.66,503.37,488.56,497.15,2391679,EQ,19133432,25,47833
2026-01-01,498.53,499.42,491.47,493.55,698247,EQ,5585976,25,13964
2026-01-02,495.03,519.61,492.61,515.91,5340608,EQ,42724864,25,106812
2026-01-05,517.29,527.16,513.24,514.52,3290459,EQ,26323672,25,65809
2026-01-06,510.77,515.96,494.83,513.69,2899294,EQ,23194352,25,57985
2026-01-07,517.09,520.25,512.11,514.23,2870097,EQ,22960776,25,57401
2026-01-08,513.34,519.86,508.40,512.80,3203359,EQ,25626872,25,64067
2026-01-09,512.06,518.82,509.49,515.71,1522552,EQ,12180416,25,30451
2026-01-12,515.61,519.21,512.85,517.29,1894623,EQ,15156984,25,37892
2026-01-13,518.28,522.37,510.13,515.36,1288670,EQ,10309360,25,25773
2026-01-14,511.46,516.99,504.55,507.17,798936,EQ,6391488,25,15978
2026-01-15,507.17,507.17,507.17,507.17,0,EQ,0,25,0
2026-01-16,507.17,513.64,505.44,507.96,660633,EQ,5285064,25,13212
