date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-03-16,2562.02,2653.13,2557.03,2646.16,1531881,EQ,12255048,25,30637
2026-03-17,2646.85,2690.62,2641.77,2674.97,603520,EQ,4828160,25,12070
2026-03-18,2690.62,2724.41,2678.36,2714.64,933801,EQ,7470408,25,18676
2026-03-19,2691.61,2691.61,2592.03,2599.80,1270396,EQ,10163168,25,25407
2026-03-20,2613.96,2654.43,2600.20,2608.17,1510096,EQ,12080768,25,30201
2026-03-23,2582.95,2589.93,2494.73,2523.24,1936926,EQ,15495408,25,38738
2026-03-24,2557.53,2592.62,2515.16,2541.48,2303237,EQ,18425896,25,46064
2026-03-25,2553.84,2660.11,2553.84,2639.58,1656810,EQ,13254480,25,33136
2026-03-27,2642.77,2646.75,2596.51,2620.04,2406056,EQ,19248448,25,48121
2026-03-30,2611.96,2611.96,2532.11,2549.76,1978678,EQ,15829424,25,39573
2026-04-01,2593.92,2605.18,2568.00,2584.75,651446,EQ,5211568,25,13028
2026-04-02,2566.90,2566.90,2506.39,2556.14,522088,EQ,4176704,25,10441
2026-04-06,2537.10,2617.15,2525.13,2606.28,720478,EQ,5763824,25,14409
2026-04-07,2583.95,2624.62,2568.60,2612.86,632051,EQ,5056408,25,12641
2026-04-08,2689.62,2786.22,2682.14,2747.64,816578,EQ,6532624,25,16331
2026-04-09,2731.59,2763.89,2714.54,2731.99,788928,EQ,6311424,25,15778
2026-04-10,2741.46,2770.47,2718.73,2734.08,611392,EQ,4891136,25,12227
2026-04-13,2685.73,2730.49,2674.57,2704.57,1259991,EQ,10079928,25,25199
2026-04-15,2730.49,2784.53,2723.52,2732.89,665607,EQ,5324856,25,13312
2026-04-16,2737.37,2746.74,2687.63,2708.86,803379,EQ,6427032,25,16067
2026-04-17,2711.55,2728.10,2683.94,2712.05,427517,EQ,3420136,25,8550
2026-04-20,2722.02,2763.29,2688.92,2751.53,702964,EQ,5623712,25,14059
2026-04-21,2763.39,2783.33,2746.44,2769.07,686149,EQ,5489192,25,13722
2026-04-22,2765.78,2801.27,2747.04,2767.98,924150,EQ,7393200,25,18483
2026-04-23,2753.72,2759.80,2718.53,2726.51,859207,EQ,6873656,25,17184
2026-04-24,2752.13,2760.30,2723.62,2730.79,1109759,EQ,8878072,25,22195
2026-04-27,2757.41,2802.17,2743.65,2769.57,986204,EQ,7889632,25,19724
2026-04-28,2771.37,2839.35,2763.39,2774.36,1561588,EQ,12492704,25,31231
2026-04-29,2789.31,2829.78,2768.38,2794.49,976666,EQ,7813328,25,19533
2026-04-30,2774.36,2792.70,2718.53,2785.82,1130223,EQ,9041784,25,22604
2026-05-01,2785.82,2785.82,2785.82,2785.82,0,EQ,0,25,0
2026-05-04,2796.29,2856.90,2796.29,2847.13,977675,EQ,7821400,25,19553
2026-05-05,2822.21,2870.96,2814.83,2862.58,947423,EQ,7579384,25,18948
2026-05-06,2876.54,2914.22,2863.38,2905.75,362970,EQ,2903760,25,7259
2026-05-07,2893.29,2965.76,2890.99,2951.41,603383,EQ,4827064,25,12067
2026-05-08,2951.41,2971.14,2922.99,2959.38,505248,EQ,4041984,25,10104
2026-05-11,2944.93,2997.96,2918.91,2974.93,567800,EQ,4542400,25,11356
2026-05-12,2970.75,2974.93,2884.71,2893.98,467500,EQ,3740000,25,9350
2026-05-13,2901.26,2960.08,2900.96,2936.45,1332833,EQ,10662664,25,26656
2026-05-14,2945.82,2974.04,2923.99,2929.57,1652596,EQ,13220768,25,33051
2026-05-15,2929.77,2959.18,2915.22,2924.69,1586864,EQ,12694912,25,31737
2026-05-18,2896.98,2946.32,2876.24,2934.66,800447,EQ,6403576,25,16008
2026-05-19,2945.82,2960.78,2910.83,2926.08,637116,EQ,5096928,25,12742
2026-05-20,2899.17,2978.72,2871.65,2961.87,1306216,EQ,10449728,25,26124
2026-05-21,3051.19,3170.12,3011.62,3144.70,4417489,EQ,35339912,25,88349
2026-05-22,3168.13,3177.70,3132.24,3145.50,906466,EQ,7251728,25,18129
