date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-20,7930.23,8044.94,7901.80,7990.08,498555,EQ,3988440,25,9971
2025-10-21,8018.01,8038.46,7972.62,7992.07,31082,EQ,248656,25,621
2025-10-23,7930.23,8079.36,7900.30,7948.68,456860,EQ,3654880,25,9137
2025-10-24,7955.17,7962.15,7805.04,7818.01,287555,EQ,2300440,25,5751
2025-10-27,7818.01,7883.34,7814.52,7825.99,266541,EQ,2132328,25,5330
2025-10-28,7844.44,7881.35,7809.03,7860.90,348079,EQ,2784632,25,6961
2025-10-29,7870.88,7885.34,7826.49,7838.96,199897,EQ,1599176,25,3997
2025-10-30,7747.68,7818.01,7745.69,7770.63,209452,EQ,1675616,25,4189
2025-10-31,7813.52,7813.52,7631.97,7661.90,347031,EQ,2776248,25,6940
2025-11-03,7655.91,7825.49,7642.45,7805.04,332284,EQ,2658272,25,6645
2025-11-04,7805.04,7863.89,7761.15,7791.07,384562,EQ,3076496,25,7691
2025-11-06,7713.27,7830.98,7680.85,7762.65,425649,EQ,3405192,25,8512
2025-11-07,7769.63,7871.37,7606.53,7622.99,486385,EQ,3891080,25,9727
2025-11-10,7612.52,7633.47,7496.31,7510.77,377719,EQ,3021752,25,7554
2025-11-11,7482.84,7550.18,7422.49,7482.34,306736,EQ,2453888,25,6134
2025-11-12,7501.30,7520.25,7439.45,7479.35,420561,EQ,3364488,25,8411
2025-11-13,7461.40,7490.32,7406.53,7422.00,448567,EQ,3588536,25,8971
2025-11-14,7421.50,7448.43,7356.66,7402.04,218565,EQ,1748520,25,4371
2025-11-17,7456.41,7485.84,7406.53,7468.88,248470,EQ,1987760,25,4969
2025-11-18,7431.47,7455.41,7354.66,7367.13,285148,EQ,2281184,25,5702
2025-11-19,7400.55,7463.39,7313.76,7440.45,454714,EQ,3637712,25,9094
2025-11-20,7462.39,7472.37,7396.56,7404.54,228411,EQ,1827288,25,4568
2025-11-21,7407.03,7416.51,7363.14,7372.62,138622,EQ,1108976,25,2772
2025-11-24,7380.60,7402.54,7313.76,7336.21,751685,EQ,6013480,25,15033
2025-11-25,7390.57,7391.07,7296.31,7312.27,237415,EQ,1899320,25,4748
2025-11-26,7323.24,7383.59,7290.32,7374.61,272489,EQ,2179912,25,5449
2025-11-27,7371.62,7377.61,7291.82,7304.29,243681,EQ,1949448,25,4873
2025-11-28,7311.77,7340.70,7281.84,7317.26,299937,EQ,2399496,25,5998
2025-12-01,7356.66,7363.14,7263.89,7269.38,227568,EQ,1820544,25,4551
2025-12-02,7269.38,7280.85,7212.02,7223.99,329723,EQ,2637784,25,6594
2025-12-03,7182.09,7238.95,7132.72,7166.13,329160,EQ,2633280,25,6583
2025-12-04,7166.13,7209.52,7140.20,7183.09,306183,EQ,2449464,25,6123
2025-12-05,7183.09,7201.54,7129.22,7171.62,260117,EQ,2080936,25,5202
2025-12-08,7139.20,7201.05,7064.39,7078.35,287363,EQ,2298904,25,5747
2025-12-09,7082.34,7163.64,7041.44,7073.36,560843,EQ,4486744,25,11216
2025-12-10,7083.34,7098.30,6988.08,7001.04,266098,EQ,2128784,25,5321
2025-12-11,7010.52,7047.93,6955.66,6992.07,350620,EQ,2804960,25,7012
2025-12-12,6997.55,7112.27,6978.60,7083.34,306662,EQ,2453296,25,6133
2025-12-15,7057.40,7080.35,6998.05,7068.88,205982,EQ,1647856,25,4119
2025-12-16,7092.32,7130.22,7007.53,7033.96,385236,EQ,3081888,25,7704
2025-12-17,7091.32,7091.32,6894.31,6904.29,358023,EQ,2864184,25,7160
2025-12-18,6904.29,6932.22,6863.89,6901.29,384579,EQ,3076632,25,7691
2025-12-19,6901.79,7006.53,6884.83,6995.06,235742,EQ,1885936,25,4714
2025-12-22,6996.56,7086.33,6995.56,7036.46,358776,EQ,2870208,25,7175
2025-12-23,7051.92,7080.35,6998.55,7055.91,286197,EQ,2289576,25,5723
2025-12-24,7052.42,7191.57,7026.98,7154.16,351381,EQ,2811048,25,7027
