date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-28,1283.60,1290.17,1274.65,1280.42,802524,EQ,6420192,25,16050
2026-01-29,1278.63,1280.42,1251.66,1267.58,1124235,EQ,8993880,25,22484
2026-01-30,1259.82,1285.39,1252.36,1278.63,2002060,EQ,16016480,25,40041
2026-02-02,1268.68,1276.44,1243.90,1272.16,823663,EQ,6589304,25,16473
2026-02-03,1302.51,1328.48,1298.93,1311.46,1080071,EQ,8640568,25,21601
2026-02-04,1317.43,1352.16,1300.52,1337.53,410223,EQ,3281784,25,8204
2026-02-05,1343.11,1346.19,1325.39,1343.50,392787,EQ,3142296,25,7855
2026-02-06,1344.20,1350.77,1319.52,1348.28,417229,EQ,3337832,25,8344
2026-02-09,1351.26,1373.95,1339.32,1365.10,482069,EQ,3856552,25,9641
2026-02-10,1372.26,1383.70,1360.42,1366.29,418360,EQ,3346880,25,8367
2026-02-11,1367.28,1381.91,1358.23,1376.94,472510,EQ,3780080,25,9450
2026-02-12,1372.16,1398.03,1365.00,1393.55,568421,EQ,4547368,25,11368
2026-02-13,1384.20,1411.96,1371.56,1397.04,774193,EQ,6193544,25,15483
2026-02-16,1397.04,1421.41,1389.27,1413.65,369629,EQ,2957032,25,7392
2026-02-17,1410.07,1431.56,1406.89,1427.29,305464,EQ,2443712,25,6109
2026-02-18,1430.37,1435.15,1417.93,1427.68,388023,EQ,3104184,25,7760
2026-02-19,1426.89,1431.76,1385.39,1389.18,270597,EQ,2164776,25,5411
2026-02-20,1392.06,1409.37,1389.37,1405.89,543595,EQ,4348760,25,10871
2026-02-23,1412.96,1416.84,1395.05,1405.79,221863,EQ,1774904,25,4437
2026-02-24,1403.01,1410.77,1385.69,1396.84,273019,EQ,2184152,25,5460
2026-02-25,1404.20,1413.55,1388.58,1410.57,1008679,EQ,8069432,25,20173
2026-02-26,1410.57,1418.93,1396.14,1406.69,312149,EQ,2497192,25,6242
2026-02-27,1407.88,1409.97,1383.21,1390.17,1498208,EQ,11985664,25,29964
2026-03-02,1353.25,1376.74,1327.08,1347.28,861596,EQ,6892768,25,17231
2026-03-04,1325.39,1333.35,1307.58,1312.16,932884,EQ,7463072,25,18657
2026-03-05,1327.38,1352.56,1320.62,1345.79,320753,EQ,2566024,25,6415
2026-03-06,1345.79,1358.23,1333.65,1342.51,489820,EQ,3918560,25,9796
2026-03-09,1330.27,1330.27,1294.95,1324.80,872333,EQ,6978664,25,17446
2026-03-10,1341.31,1375.54,1331.76,1351.26,1530785,EQ,12246280,25,30615
2026-03-11,1356.24,1397.63,1353.06,1358.73,755141,EQ,6041128,25,15102
2026-03-12,1348.48,1357.83,1327.88,1347.28,853612,EQ,6828896,25,17072
2026-03-13,1334.25,1346.49,1297.03,1303.70,1599343,EQ,12794744,25,31986
2026-03-16,1303.50,1310.37,1266.69,1290.87,963287,EQ,7706296,25,19265
2026-03-17,1293.55,1315.24,1285.09,1310.57,849515,EQ,6796120,25,16990
2026-03-18,1311.26,1342.51,1304.80,1337.23,1048399,EQ,8387192,25,20967
2026-03-19,1317.23,1329.17,1283.60,1287.88,506987,EQ,4055896,25,10139
2026-03-20,1294.65,1308.08,1271.66,1274.85,811006,EQ,6488048,25,16220
2026-03-23,1263.70,1265.59,1211.16,1224.89,835568,EQ,6684544,25,16711
2026-03-24,1243.20,1254.75,1214.94,1228.08,561103,EQ,4488824,25,11222
