date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-06,617.50,617.55,608.60,616.55,731675,EQ,5853400,25,14633
2026-02-09,619.53,623.76,617.94,621.27,714720,EQ,5717760,25,14294
2026-02-10,621.27,635.40,620.53,632.66,1938170,EQ,15505360,25,38763
2026-02-11,631.47,632.51,621.17,624.85,914394,EQ,7315152,25,18287
2026-02-12,626.40,626.40,616.75,618.59,1631276,EQ,13050208,25,32625
2026-02-13,621.52,629.23,608.60,614.06,3930956,EQ,31447648,25,78619
2026-02-16,613.92,613.92,602.78,610.09,2330789,EQ,18646312,25,46615
2026-02-17,609.69,626.00,607.60,614.11,2129421,EQ,17035368,25,42588
2026-02-18,614.11,622.92,612.57,619.98,1430103,EQ,11440824,25,28602
2026-02-19,618.54,632.41,615.85,625.60,2866005,EQ,22928040,25,57320
2026-02-20,626.60,651.25,624.65,645.30,5078998,EQ,40631984,25,101579
2026-02-23,650.70,650.80,632.15,639.45,2983677,EQ,23869416,25,59673
2026-02-24,636.90,636.90,611.15,614.45,4217676,EQ,33741408,25,84353
2026-02-25,615.05,622.80,605.00,605.90,2460682,EQ,19685456,25,49213
2026-02-26,605.90,609.45,594.00,594.95,3156132,EQ,25249056,25,63122
2026-02-27,594.10,594.40,558.10,569.55,32213440,EQ,257707520,25,644268
2026-03-02,552.90,578.00,552.00,568.95,2790621,EQ,22324968,25,55812
2026-03-04,553.95,561.05,547.45,553.45,2974290,EQ,23794320,25,59485
2026-03-05,556.95,564.45,550.25,561.95,2346458,EQ,18771664,25,46929
2026-03-06,561.00,569.45,551.00,552.80,1843513,EQ,14748104,25,36870
2026-03-09,542.00,546.00,535.20,539.80,2055546,EQ,16444368,25,41110
2026-03-10,550.00,550.00,540.50,547.95,1633157,EQ,13065256,25,32663
2026-03-11,548.00,552.75,532.40,534.15,1506767,EQ,12054136,25,30135
2026-03-12,531.00,541.10,520.05,536.70,3154397,EQ,25235176,25,63087
2026-03-13,535.00,536.50,525.00,527.60,2008646,EQ,16069168,25,40172
2026-03-16,527.70,529.00,518.25,526.45,1857687,EQ,14861496,25,37153
2026-03-17,529.85,529.85,522.00,526.95,1317273,EQ,10538184,25,26345
2026-03-18,530.00,543.90,523.50,540.25,2207154,EQ,17657232,25,44143
2026-03-19,535.00,535.00,524.20,525.85,978842,EQ,7830736,25,19576
2026-03-20,529.90,532.00,521.10,522.85,1740070,EQ,13920560,25,34801
2026-03-23,520.00,522.80,506.60,510.30,2589941,EQ,20719528,25,51798
2026-03-24,520.05,521.95,504.85,515.15,1739708,EQ,13917664,25,34794
2026-03-25,518.00,530.40,516.05,523.75,1506234,EQ,12049872,25,30124
2026-03-27,521.75,521.75,509.00,510.60,1982969,EQ,15863752,25,39659
2026-03-30,508.00,513.30,492.65,494.50,2653568,EQ,21228544,25,53071
2026-04-01,510.00,522.40,507.90,511.20,1664955,EQ,13319640,25,33299
2026-04-02,502.00,513.90,497.00,511.80,1050731,EQ,8405848,25,21014
2026-04-06,513.00,516.10,502.75,514.70,1154102,EQ,9232816,25,23082
2026-04-07,514.00,517.50,508.00,516.20,881493,EQ,7051944,25,17629
2026-04-08,533.00,537.80,528.70,536.50,1709944,EQ,13679552,25,34198
2026-04-09,536.50,543.35,529.00,531.55,1219166,EQ,9753328,25,24383
2026-04-10,533.90,545.75,533.25,542.30,1242295,EQ,9938360,25,24845
2026-04-13,532.35,540.25,525.70,537.90,1066402,EQ,8531216,25,21328
2026-04-15,545.80,557.35,545.15,553.55,1978086,EQ,15824688,25,39561
2026-04-16,557.05,561.30,550.00,553.80,1415200,EQ,11321600,25,28304
2026-04-17,553.80,570.05,552.50,564.90,1873250,EQ,14986000,25,37465
2026-04-20,565.40,567.00,553.50,565.20,1805082,EQ,14440656,25,36101
2026-04-21,565.60,569.95,560.50,561.20,1221915,EQ,9775320,25,24438
2026-04-22,559.00,561.75,555.30,558.55,892060,EQ,7136480,25,17841
2026-04-23,557.00,558.10,550.20,551.35,822626,EQ,6581008,25,16452
2026-04-24,552.00,556.00,539.20,541.20,944945,EQ,7559560,25,18898
2026-04-27,543.20,546.85,541.00,545.10,1281855,EQ,10254840,25,25637
2026-04-28,545.10,554.00,541.80,543.85,1573071,EQ,12584568,25,31461
2026-04-29,544.50,552.35,543.70,550.10,1348964,EQ,10791712,25,26979
2026-04-30,548.00,550.00,536.15,539.55,1074426,EQ,8595408,25,21488
2026-05-01,539.55,539.55,539.55,539.55,0,EQ,0,25,0
2026-05-04,544.50,556.55,542.05,555.25,1779862,EQ,14238896,25,35597
2026-05-05,555.00,581.30,550.65,569.10,4973913,EQ,39791304,25,99478
2026-05-06,574.50,576.70,566.05,572.75,1180667,EQ,9445336,25,23613
2026-05-07,575.00,578.05,567.00,568.50,1391332,EQ,11130656,25,27826
2026-05-08,566.05,570.85,564.00,564.90,675440,EQ,5403520,25,13508
2026-05-11,562.55,562.55,552.10,556.80,882533,EQ,7060264,25,17650
2026-05-12,555.00,557.85,531.00,534.00,1169426,EQ,9355408,25,23388
2026-05-13,530.50,542.45,530.50,536.10,959485,EQ,7675880,25,19189
2026-05-14,537.75,544.60,528.75,538.85,895611,EQ,7164888,25,17912
2026-05-15,540.00,542.85,534.00,535.95,531456,EQ,4251648,25,10629
2026-05-18,535.00,535.05,523.00,531.85,753397,EQ,6027176,25,15067
2026-05-19,532.25,537.60,524.70,529.80,1146967,EQ,9175736,25,22939
2026-05-20,526.05,530.70,525.20,527.85,487397,EQ,3899176,25,9747
2026-05-21,530.00,534.20,526.00,527.15,695613,EQ,5564904,25,13912
2026-05-22,528.80,541.40,527.15,530.25,1106967,EQ,8855736,25,22139
2026-05-25,535.00,540.20,533.55,537.85,814819,EQ,6518552,25,16296
2026-05-26,544.90,547.65,536.30,537.20,1238113,EQ,9904904,25,24762
2026-05-27,532.40,532.40,521.60,523.20,1866537,EQ,14932296,25,37330
2026-05-28,523.20,523.20,523.20,523.20,0,EQ,0,25,0
2026-05-29,525.45,527.05,503.00,509.85,1654816,EQ,13238528,25,33096
2026-06-01,512.10,518.95,509.60,512.60,894925,EQ,7159400,25,17898
2026-06-02,510.75,518.90,508.50,516.90,687193,EQ,5497544,25,13743
2026-06-03,516.00,519.55,510.00,510.80,802284,EQ,6418272,25,16045
2026-06-04,508.50,531.00,508.20,527.50,1948929,EQ,15591432,25,38978
2026-06-05,530.50,535.00,525.00,528.60,712866,EQ,5702928,25,14257
2026-06-08,521.95,522.70,515.00,516.10,485087,EQ,3880696,25,9701
2026-06-09,517.00,520.00,515.50,517.85,323769,EQ,2590152,25,6475
2026-06-10,518.50,519.30,511.00,512.35,448764,EQ,3590112,25,8975
2026-06-11,510.00,531.70,507.40,521.05,1845215,EQ,14761720,25,36904
2026-06-12,524.30,525.65,520.05,521.35,591021,EQ,4728168,25,11820
2026-06-15,529.50,529.85,517.00,517.95,1350345,EQ,10802760,25,27006
2026-06-16,520.00,524.40,518.60,522.90,680392,EQ,5443136,25,13607
2026-06-17,525.00,525.00,519.10,519.95,915022,EQ,7320176,25,18300
2026-06-18,521.00,525.00,518.50,524.00,1060338,EQ,8482704,25,21206
2026-06-19,523.90,523.90,518.55,519.60,756287,EQ,6050296,25,15125
2026-06-22,519.70,526.75,519.70,521.75,861709,EQ,6893672,25,17234
2026-06-23,523.00,524.00,511.10,518.55,985511,EQ,7884088,25,19710
2026-06-24,518.60,519.15,512.80,515.25,574636,EQ,4597088,25,11492
2026-06-25,516.70,518.00,513.10,514.10,622652,EQ,4981216,25,12453
2026-06-26,514.10,514.10,514.10,514.10,0,EQ,0,25,0
2026-06-29,514.05,514.10,501.60,503.85,1245805,EQ,9966440,25,24916
2026-06-30,505.00,508.55,501.00,502.90,683811,EQ,5470488,25,13676
2026-07-01,502.90,506.85,502.00,502.70,553174,EQ,4425392,25,11063
2026-07-02,504.05,507.35,503.65,506.20,777478,EQ,6219824,25,15549
2026-07-03,507.00,513.90,506.95,509.95,595781,EQ,4766248,25,11915
2026-07-06,509.95,510.90,507.70,508.95,499406,EQ,3995248,25,9988
2026-07-07,509.00,510.60,500.00,500.70,1288328,EQ,10306624,25,25766
2026-07-08,500.00,504.00,496.30,498.50,793969,EQ,6351752,25,15879
2026-07-09,498.50,500.95,496.00,496.50,650534,EQ,5204272,25,13010
2026-07-10,499.80,506.70,498.55,503.25,1046353,EQ,8370824,25,20927
2026-07-13,500.85,504.80,496.90,502.05,843555,EQ,6748440,25,16871
2026-07-14,500.10,501.40,496.05,496.95,1122129,EQ,8977032,25,22442
2026-07-15,497.50,504.75,496.90,503.30,975081,EQ,7800648,25,19501
2026-07-16,505.00,510.45,499.00,499.90,833287,EQ,6666296,25,16665
2026-07-17,499.90,509.00,496.80,507.00,1670497,EQ,13363976,25,33409
2026-07-20,507.00,507.00,499.70,504.75,519486,EQ,4155888,25,10389
2026-07-21,503.00,504.10,498.15,499.80,738038,EQ,5904304,25,14760
2026-07-22,500.00,500.95,493.15,494.05,670020,EQ,5360160,25,13400
2026-07-23,493.95,495.50,488.55,494.05,784431,EQ,6275448,25,15688
2026-07-24,492.30,495.75,488.80,495.05,498071,EQ,3984568,25,9961
2026-07-27,498.00,499.80,493.10,494.00,517297,EQ,4138376,25,10345
2026-07-28,494.20,495.20,485.30,485.95,992713,EQ,7941704,25,19854
2026-07-29,486.95,498.40,486.95,496.00,844855,EQ,6758840,25,16897
2026-07-30,496.00,496.95,491.50,493.15,523108,EQ,4184864,25,10462
2026-07-31,494.70,495.70,489.00,489.80,901731,EQ,7213848,25,18034
2026-08-03,494.35,517.50,493.00,513.50,2801518,EQ,22412144,25,56030
2026-08-04,512.95,512.95,506.35,510.25,927912,EQ,7423296,25,18558
2026-08-05,510.60,512.70,507.25,510.25,703351,EQ,5626808,25,14067
2026-08-06,511.00,523.00,509.80,520.45,1584430,EQ,12675440,25,31688
2026-08-07,520.45,521.80,514.20,519.95,994282,EQ,7954256,25,19885
2026-08-10,521.05,527.00,516.30,522.25,1232260,EQ,9858080,25,24645
2026-08-11,522.60,523.25,512.75,515.05,727042,EQ,5816336,25,14540
2026-08-12,517.30,519.10,510.00,513.55,647305,EQ,5178440,25,12946
2026-08-13,508.50,511.55,500.00,504.45,1284171,EQ,10273368,25,25683
2026-08-14,504.45,507.25,495.30,497.50,920342,EQ,7362736,25,18406
2026-08-17,497.50,502.75,495.30,499.95,629180,EQ,5033440,25,12583
2026-08-18,499.95,501.00,492.00,493.05,592203,EQ,4737624,25,11844
2026-08-19,492.00,494.95,488.00,488.35,711247,EQ,5689976,25,14224
2026-08-20,490.00,495.00,485.15,485.90,1104983,EQ,8839864,25,22099
2026-08-21,488.00,491.10,483.05,484.20,1105998,EQ,8847984,25,22119
2026-08-24,484.20,489.70,481.00,483.15,947969,EQ,7583752,25,18959
2026-08-25,483.15,485.80,481.00,482.55,516657,EQ,4133256,25,10333
2026-08-26,484.00,492.50,483.50,491.75,917802,EQ,7342416,25,18356
2026-08-27,491.75,492.50,486.00,487.55,581723,EQ,4653784,25,11634
2026-08-28,487.55,489.00,484.70,485.65,581576,EQ,4652608,25,11631
