date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-29,28753.57,29947.07,28564.59,29574.10,143519,EQ,1148152,25,2870
2025-09-30,29439.83,29544.26,28972.38,29106.64,29375,EQ,235000,25,587
2025-10-01,29106.64,29295.62,28773.46,29136.48,26328,EQ,210624,25,526
2025-10-03,29141.45,29216.05,28833.13,29022.10,13811,EQ,110488,25,276
2025-10-06,28843.08,29211.08,28748.59,29136.48,12202,EQ,97616,25,244
2025-10-07,29211.08,29589.02,29196.16,29370.21,13596,EQ,108768,25,271
2025-10-08,29514.42,29529.34,29012.16,29126.54,10980,EQ,87840,25,219
2025-10-09,29191.18,29559.18,29136.48,29325.45,22117,EQ,176936,25,442
2025-10-10,29310.53,29544.26,29186.21,29285.67,17432,EQ,139456,25,348
2025-10-13,29265.78,29509.45,29111.62,29454.75,13296,EQ,106368,25,265
2025-10-14,29479.61,29584.05,29290.64,29454.75,15385,EQ,123080,25,307
2025-10-15,29464.70,29937.13,29375.18,29777.99,15822,EQ,126576,25,316
2025-10-16,29822.75,30121.13,29777.99,29847.61,12514,EQ,100112,25,250
2025-10-17,29812.80,29877.45,29390.10,29529.34,16520,EQ,132160,25,330
2025-10-20,29673.56,29678.53,28609.35,28723.73,23281,EQ,186248,25,465
2025-10-21,28887.84,28927.62,28599.40,28793.35,1726,EQ,13808,25,34
2025-10-23,28867.94,29191.18,28693.89,28813.24,48966,EQ,391728,25,979
2025-10-24,28942.54,28952.48,28370.65,28549.68,25030,EQ,200240,25,500
2025-10-27,28688.92,28773.46,28365.68,28435.30,36230,EQ,289840,25,724
2025-10-28,28624.27,28624.27,28146.87,28430.32,34211,EQ,273688,25,684
2025-10-29,28430.32,29265.78,28296.05,29051.94,79429,EQ,635432,25,1588
2025-10-30,29042.00,29042.00,28524.81,28584.49,22402,EQ,179216,25,448
2025-10-31,28574.54,28584.49,28107.08,28156.81,24223,EQ,193784,25,484
2025-11-03,28236.60,28321.38,27787.77,27902.47,12006,EQ,96048,25,240
2025-11-04,28022.16,28022.16,27468.60,27528.45,12031,EQ,96248,25,240
2025-11-06,27548.39,27618.21,27328.96,27378.83,15109,EQ,120872,25,302
2025-11-07,27328.96,27688.03,27139.46,27304.03,23046,EQ,184368,25,460
2025-11-10,27328.96,27463.61,26964.91,27019.77,32166,EQ,257328,25,643
2025-11-11,27179.35,27179.35,26845.22,26964.91,19431,EQ,155448,25,388
2025-11-12,27174.37,27174.37,26900.08,27024.75,24395,EQ,195160,25,487
2025-11-13,27129.48,27204.29,26880.13,26925.01,14547,EQ,116376,25,290
2025-11-14,26885.12,27019.77,26541.01,26630.78,18167,EQ,145336,25,363
2025-11-17,26750.47,26750.47,26541.01,26610.83,20761,EQ,166088,25,415
2025-11-18,26620.80,26690.62,26231.82,26351.50,36817,EQ,294536,25,736
2025-11-19,26426.31,26560.96,26336.54,26441.27,12630,EQ,101040,25,252
2025-11-20,26451.25,26550.99,26326.57,26411.35,15461,EQ,123688,25,309
2025-11-21,26436.28,26680.65,26351.51,26411.35,15422,EQ,123376,25,308
2025-11-24,26421.32,26471.19,26256.75,26421.32,23404,EQ,187232,25,468
2025-11-25,26421.32,26436.28,26291.66,26386.41,35989,EQ,287912,25,719
2025-11-26,26585.90,26905.07,26411.35,26865.17,16119,EQ,128952,25,322
2025-11-27,26865.17,26875.14,26546.00,26685.64,25657,EQ,205256,25,513
2025-11-28,26710.57,26795.35,26256.75,26331.56,15137,EQ,121096,25,302
2025-12-01,26481.17,26496.13,26251.76,26346.52,16587,EQ,132696,25,331
2025-12-02,26181.94,26575.92,26097.16,26476.18,34844,EQ,278752,25,696
2025-12-03,26575.92,26615.82,26047.30,26231.82,36102,EQ,288816,25,722
2025-12-04,26201.89,26421.32,26112.13,26381.43,9275,EQ,74200,25,185
2025-12-05,26381.43,26386.41,25947.55,26007.40,30319,EQ,242552,25,606
2025-12-08,25932.59,26296.65,25932.59,26067.24,48562,EQ,388496,25,971
2025-12-09,26067.24,26281.69,25683.24,26032.33,117831,EQ,942648,25,2356
2025-12-10,25932.59,26027.35,25578.51,25817.89,32453,EQ,259624,25,649
2025-12-11,25678.26,26281.69,25673.27,26012.39,46366,EQ,370928,25,927
2025-12-12,26032.33,26391.40,26032.33,26216.85,23933,EQ,191464,25,478
2025-12-15,26216.85,26650.73,25957.53,26555.97,66214,EQ,529712,25,1324
2025-12-16,26610.83,26630.78,25847.81,25922.62,30430,EQ,243440,25,608
2025-12-17,25922.62,26117.11,25832.85,25977.48,64316,EQ,514528,25,1286
2025-12-18,25977.48,26022.36,25468.80,25578.51,23636,EQ,189088,25,472
2025-12-19,25423.92,25648.33,25294.25,25533.63,47019,EQ,376152,25,940
2025-12-22,25782.98,25782.98,25538.62,25643.35,13917,EQ,111336,25,278
2025-12-23,25643.34,26082.20,25533.63,25872.75,46538,EQ,372304,25,930
2025-12-24,25877.74,26122.10,25782.98,26077.22,18508,EQ,148064,25,370
2025-12-26,26072.23,26421.32,26002.41,26351.50,46123,EQ,368984,25,922
2025-12-29,26381.43,26381.43,26102.15,26206.88,57381,EQ,459048,25,1147
2025-12-30,26206.88,26336.54,26022.36,26271.71,137300,EQ,1098400,25,2746
2025-12-31,26331.56,26565.95,26201.89,26506.10,24906,EQ,199248,25,498
2026-01-01,26531.04,26795.35,26356.49,26765.43,9497,EQ,75976,25,189
