date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-03,1597.46,1638.87,1597.46,1626.94,1188000,EQ,9504000,25,23760
2024-10-04,1612.25,1626.55,1574.01,1582.07,718538,EQ,5748304,25,14370
2024-10-07,1591.05,1591.05,1547.68,1554.71,497922,EQ,3983376,25,9958
2024-10-08,1556.66,1573.74,1529.51,1570.46,950464,EQ,7603712,25,19009
2024-10-09,1584.81,1597.16,1562.97,1565.06,549608,EQ,4396864,25,10992
2024-10-10,1567.87,1573.89,1542.23,1547.02,260288,EQ,2082304,25,5205
2024-10-11,1557.96,1557.96,1529.59,1533.46,511880,EQ,4095040,25,10237
2024-10-14,1544.70,1552.07,1528.58,1543.94,954998,EQ,7639984,25,19099
2024-10-15,1560.97,1586.12,1548.40,1559.86,1551610,EQ,12412880,25,31032
2024-10-16,1562.94,1573.03,1548.67,1567.92,341744,EQ,2733952,25,6834
2024-10-17,1567.87,1579.71,1549.14,1555.28,914226,EQ,7313808,25,18284
2024-10-18,1555.28,1629.21,1555.28,1569.85,2126268,EQ,17010144,25,42525
2024-10-21,1569.85,1580.08,1546.30,1554.81,461032,EQ,3688256,25,9220
2024-10-22,1555.55,1569.57,1533.36,1541.96,485932,EQ,3887456,25,9718
2024-10-23,1540.26,1555.23,1519.80,1523.84,324994,EQ,2599952,25,6499
2024-10-24,1546.18,1587.59,1518.10,1539.05,2002320,EQ,16018560,25,40046
2024-10-25,1551.31,1583.90,1545.69,1567.36,960150,EQ,7681200,25,19203
2024-10-28,1581.68,1581.68,1553.87,1558.83,474894,EQ,3799152,25,9497
2024-10-29,1558.83,1564.62,1518.10,1532.87,822862,EQ,6582896,25,16457
2024-10-30,1544.68,1564.91,1528.92,1554.86,652364,EQ,5218912,25,13047
2024-10-31,1554.86,1572.09,1538.09,1551.04,578654,EQ,4629232,25,11573
2024-11-01,1553.06,1562.13,1551.11,1557.40,32000,EQ,256000,25,640
2024-11-04,1557.40,1561.96,1523.99,1538.56,433304,EQ,3466432,25,8666
2024-11-05,1535.90,1550.10,1519.46,1530.67,482506,EQ,3860048,25,9650
2024-11-06,1533.36,1574.33,1530.67,1568.27,350574,EQ,2804592,25,7011
2024-11-07,1576.25,1587.59,1545.02,1557.20,421758,EQ,3374064,25,8435
2024-11-08,1562.13,1565.65,1536.81,1541.10,214736,EQ,1717888,25,4294
2024-11-11,1533.98,1543.00,1519.56,1528.26,220322,EQ,1762576,25,4406
2024-11-12,1529.42,1538.71,1495.17,1499.00,402926,EQ,3223408,25,8058
2024-11-13,1491.45,1498.01,1463.50,1473.48,386770,EQ,3094160,25,7735
2024-11-14,1479.13,1498.82,1464.16,1489.82,598780,EQ,4790240,25,11975
2024-11-18,1516.10,1516.25,1482.60,1488.64,584454,EQ,4675632,25,11689
2024-11-19,1483.71,1494.68,1470.03,1480.06,369528,EQ,2956224,25,7390
2024-11-21,1488.49,1488.99,1442.59,1448.58,433346,EQ,3466768,25,8666
